879: 872,360,328,73,471,540
880: 431,12,144,584,273,421,476,208
881: 298,980,46,51,889
882: 28,595,1031,179,687,897
883: 10,595,646,241,949
884: 958,268
885: 796,669,281,789,235,877
886: 501,60,954,998,964,275
887: 679,596,767,862,226,825
888: 717,365,770,1008,813,902,535
889: 51,685,881,46,38
890: 497,516,645,803,555,934
891: 106,101,1014,498,382,856,156
892: 839,597,948,657,802,348,529
893: 153,788,389,518,122,703
894: 499,651,957,856,156,605,500
895: 33,458,1028,342,729
896: 671,663,325,486,250
897: 179,687,463,857,546,882
898: 575,185,175,15,426,822
899: 828,45,1030,217,75,771
900: 969,373,949,351,588
901: 806,118,173,974,236,524
902: 813,535,172,953,888,770,1008
903: 412,202,57,737,744,365
904: 284,990,955,997,940,257,602
905: 136,469,830,145,477,401
906: 549,263,773,715,654,922
907: 784,216,154,604,703,92
908: 367,92,845,488,280,216
909: 56,1023,798,842,166,1001
910: 843,793,1027,159,781,70
911: 200,644,380,760,1033,132
912: 136,469,609,630,462,213
913: 929,352,110,326,775,526,544
914: 53,353,355,606,297,683,20,656
915: 692,207,975,792,815,998,964,924
916: 368,612
917: 112,369,290,599,19,139
918: 457,861,704,212,320
919: 131,27,617,854,743,22
920: 794,93,825,503,68,356
921: 153,239,415,788,350,1011
922: 654,173,263,906,635,459,118
923: 241,718,640,286,211
924: 593,964,275,800,915,207
925: 662,1025,667,522,409,133,545,872
926: 372,212,10,28,351,704
927: 56,590,1023,111,760,489,798
928: 875,1018,558,592,366
929: 913,352,475,329,327,544
930: 162,284,790,167,672,955
931: 304,730,183,478,867,832
932: 209,456,381,105,101,246,1043
933: 543,314,530
934: 509,337,890,645,555
935: 334,342,299,321,100,390
936: 130,835,330,686,311,1010,106
937: 354,844,877,568,610,586,281,32
938: 671,54,484,250,559,433
939: 371,389,256,225,987,550
940: 155,9,997,284,990,904,257
941: 169,542,521,663,325,670,648
942: 125,248,88,13,847
943: 834,222,433,346,377,482
944: 49,1054
945: 717,759,214,57,554,25
946: 61,466,735,196,868,538,1044
947: 823,745,481,571,144,273
948: 597,892,77,1040,1025,409,529
949: 969,900,351,10,883,241
950: 277,344,511,629,400,121
951: 851,480,117,996,722,432
952: 236,279,748,524,586,863
953: 902,172,1008,560,131
954: 501,60,886,998,815,417
955: 284,790,930,904,602,821
956: 978,1026,97,108,44,797
957: 848,499,651,894,793,781
958: 884,268,724,676
959: 580,516,691,533,636
960: 742,386,119,475,661,719
961: 166,513,158,761,1050,1056
962: 149,648,821,726,812,624
963: 503,68,977,517,570,596
964: 275,924,886,998,915
965: 1061,681,168,254,632,414,378,77
966: 824,613,140,415,225
967: 1018,592,143,198,810,1060
968: 653,506,323,115,195
969: 949,900,219,241,718
970: 843,159,567,1057,141
971: 334,299,405,176,406,126
972: 871,436,979,816,300,95
973: 7,182,78,30
974: 844,610,173,901,524
975: 915,692,817,815,65,228
976: 45,544,1030,1036,119,828
977: 68,264,963,330,804,570
978: 956,1026,108,628,840
979: 871,321,972,436,423,992
980: 160,881,298,84
981: 858,338,13,725,604,408
982: 993,452,689,283,440
983: 518,562,749,788,350,672
984: 837,301,89,454,576,213
985: 829,52,1029,999,31,643
986: 150,170,1000,413,244
987: 371,939,256,287,280
988: 750,172,799,192,148,859
989: 294,243,265,205,82
990: 284,167,904,187,155,940
991: 561,160
992: 251,423,321,979,390
993: 114,452,689,982,466
994: 706,633,375,124,151,1038
995: 242,164,873,274,1058,43,733
996: 480,951,89,432,576
997: 155,9,940,732,904,1002,257
998: 954,886,815,915,964,275
999: 52,985,31,412,6,744
1000: 716,85,170,986,244
1001: 603,874,1017,909,842,166
1002: 208,700,257,997,732,431
1003: 795,478,867,362,315,180
1004: 25,616,598,712,1046,214
1005: 128,34,641,755
1006: 112,358,369,680,855,134
1007: 675,307,731,545,522,303,540
1008: 888,770,902,953,560,142
1009: 302,563,701,655,185,249
1010: 130,835,936,382,106,1014,594
1011: 275,800,756,239,921,350
1012: 255,316,1020,35
1013: 211,764,628,795,315,286
1014: 106,891,382,156,835,1010
1015: 360,328,836,229,171,631
1016: 514,180,138,362,233
1017: 177,603,874,1001,563,842,701
1018: 875,967,928,592,143
1019: 198,407,442,402,810,1060
1020: 255,1012,35,698,191
1021: 619,702,76,139,178
1022: 814,70,708,404,843
1023: 56,927,909,798,166
1024: 1035,767,862,739,291,123
1025: 1040,667,409,925,948,77,529
1026: 978,956,97,304,797,628
1027: 910,159,781,547,820
1028: 100,342,752,729,895
1029: 829,985,298,46,38,643
1030: 45,976,899,119,828,217
1031: 595,882,179,48,840
1032: 479,309,523,851,117,564
1033: 772,461,58,132,911,380
1034: 16,403,319,649
1035: 679,1024,862,199,730,123,832
1036: 424,526,45,976,544
1037: 483,518,122,725,154,435,120
1038: 151,585,437,465,706,994,375
1039: 549,147,341,263,1051,22,231
1040: 1025,667,409,948,872,807,73,529
1041: 742,386,699,157,428,247,96
1042: 730,614,565,679,199
1043: 106,101,209,846,932,311
1044: 492,24,946,735,494,538
1045: 59,601,505,71
1046: 422,174,214,448,25,598,1004
1047: 823,481,806,556,678,236,47
1048: 107,313,270,293,322,808
1049: 27,151,135,743,238,124
1050: 513,158,357,961,455
1051: 147,1039,261,854,22,231
1052: 571,396,753,635,421,745,459
1053: 413,589,875,666
1054: 505,944
1055: 860,434,336,367
1056: 166,513,158,761,961,690,56
1057: 567,404,970,843
1058: 274,109,20,751,626,164,995
1059: 783,539,215
1060: 198,407,810,1019,967,592,143
1061: 965,285,681,168,391,658,378
